Sender: LSF System <lsfadmin@lo-s4-071>
Subject: Job 5079540: <python main.py -a resnet50 -data datasetforhdandss/ --epochs 100> in cluster <leonhard> Exited

Job <python main.py -a resnet50 -data datasetforhdandss/ --epochs 100> was submitted from host <lo-login-01> by user <qianli> in cluster <leonhard> at Fri Mar  6 13:56:30 2020
Job was executed on host(s) <20*lo-s4-071>, in queue <gpu.24h>, as user <qianli> in cluster <leonhard> at Fri Mar  6 13:56:52 2020
</cluster/home/qianli> was used as the home directory.
</nfs/nas22.ethz.ch/fs2202/biol_imsb_claassen_1/qiangli/content/cellyolov3> was used as the working directory.
Started at Fri Mar  6 13:56:52 2020
Terminated at Fri Mar  6 21:56:45 2020
Results reported at Fri Mar  6 21:56:45 2020

Your job looked like:

------------------------------------------------------------
# LSBATCH: User input
python main.py -a resnet50 -data datasetforhdandss/ --epochs 100
------------------------------------------------------------

TERM_RUNLIMIT: job killed after reaching LSF run time limit.
Exited with exit code 140.

Resource usage summary:

    CPU time :                                   61285.00 sec.
    Max Memory :                                 15761 MB
    Average Memory :                             15144.92 MB
    Total Requested Memory :                     90000.00 MB
    Delta Memory :                               74239.00 MB
    Max Swap :                                   -
    Max Processes :                              7
    Max Threads :                                44
    Run time :                                   28805 sec.
    Turnaround time :                            28815 sec.

The output (if any) follows:

=> creating model 'resnet50'
libibverbs: Warning: couldn't open config directory '/etc/libibverbs.d'.
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs0
Epoch: [74][ 10/333]	Time  0.891 ( 1.045)	Data  0.538 ( 0.673)	Loss 1.7277e-02 (2.4793e-02)	Acc@1  99.22 ( 98.93)	Acc@2 100.00 (100.00)
Epoch: [74][ 20/333]	Time  0.908 ( 0.979)	Data  0.560 ( 0.617)	Loss 4.1759e-02 (3.0503e-02)	Acc@1  98.83 ( 98.66)	Acc@2 100.00 (100.00)
Epoch: [74][ 30/333]	Time  0.886 ( 0.952)	Data  0.540 ( 0.594)	Loss 1.7550e-02 (2.9726e-02)	Acc@1  99.22 ( 98.63)	Acc@2 100.00 (100.00)
Epoch: [74][ 40/333]	Time  0.897 ( 0.939)	Data  0.547 ( 0.582)	Loss 1.4902e-02 (2.9638e-02)	Acc@1  99.22 ( 98.70)	Acc@2 100.00 (100.00)
Epoch: [74][ 50/333]	Time  0.901 ( 0.932)	Data  0.542 ( 0.574)	Loss 2.1445e-02 (2.9584e-02)	Acc@1  99.61 ( 98.67)	Acc@2 100.00 (100.00)
Epoch: [74][ 60/333]	Time  0.858 ( 0.926)	Data  0.527 ( 0.569)	Loss 3.2875e-02 (3.0490e-02)	Acc@1  98.44 ( 98.63)	Acc@2 100.00 (100.00)
Epoch: [74][ 70/333]	Time  0.880 ( 0.922)	Data  0.520 ( 0.565)	Loss 4.0476e-02 (3.1222e-02)	Acc@1  99.22 ( 98.62)	Acc@2 100.00 (100.00)
Epoch: [74][ 80/333]	Time  0.939 ( 0.918)	Data  0.552 ( 0.563)	Loss 2.9410e-02 (3.1638e-02)	Acc@1  98.83 ( 98.61)	Acc@2 100.00 (100.00)
Epoch: [74][ 90/333]	Time  0.891 ( 0.916)	Data  0.536 ( 0.560)	Loss 1.6356e-02 (3.1280e-02)	Acc@1 100.00 ( 98.65)	Acc@2 100.00 (100.00)
Epoch: [74][100/333]	Time  0.850 ( 0.913)	Data  0.520 ( 0.558)	Loss 2.8519e-02 (3.2121e-02)	Acc@1  98.83 ( 98.63)	Acc@2 100.00 (100.00)
Epoch: [74][110/333]	Time  0.878 ( 0.912)	Data  0.529 ( 0.556)	Loss 2.5419e-02 (3.1216e-02)	Acc@1  98.83 ( 98.68)	Acc@2 100.00 (100.00)
Epoch: [74][120/333]	Time  0.937 ( 0.911)	Data  0.546 ( 0.554)	Loss 4.6294e-02 (3.1115e-02)	Acc@1  96.88 ( 98.69)	Acc@2 100.00 (100.00)
Epoch: [74][130/333]	Time  0.921 ( 0.910)	Data  0.540 ( 0.553)	Loss 2.1308e-02 (3.1376e-02)	Acc@1  99.22 ( 98.68)	Acc@2 100.00 (100.00)
Epoch: [74][140/333]	Time  0.887 ( 0.908)	Data  0.544 ( 0.552)	Loss 1.7291e-02 (3.1433e-02)	Acc@1  99.61 ( 98.68)	Acc@2 100.00 (100.00)
Epoch: [74][150/333]	Time  0.912 ( 0.907)	Data  0.555 ( 0.551)	Loss 2.2446e-02 (3.1729e-02)	Acc@1  98.44 ( 98.66)	Acc@2 100.00 (100.00)
Epoch: [74][160/333]	Time  0.920 ( 0.906)	Data  0.543 ( 0.550)	Loss 6.6999e-02 (3.2603e-02)	Acc@1  96.88 ( 98.62)	Acc@2 100.00 (100.00)
Epoch: [74][170/333]	Time  0.890 ( 0.906)	Data  0.551 ( 0.550)	Loss 3.5971e-02 (3.2286e-02)	Acc@1  98.83 ( 98.64)	Acc@2 100.00 (100.00)
Epoch: [74][180/333]	Time  0.917 ( 0.905)	Data  0.541 ( 0.550)	Loss 4.9947e-02 (3.2796e-02)	Acc@1  98.83 ( 98.62)	Acc@2 100.00 (100.00)
Epoch: [74][190/333]	Time  0.887 ( 0.904)	Data  0.540 ( 0.550)	Loss 4.4049e-02 (3.2719e-02)	Acc@1  98.83 ( 98.63)	Acc@2 100.00 (100.00)
Epoch: [74][200/333]	Time  0.909 ( 0.904)	Data  0.553 ( 0.550)	Loss 2.7747e-02 (3.2679e-02)	Acc@1  98.44 ( 98.63)	Acc@2 100.00 (100.00)
Epoch: [74][210/333]	Time  0.908 ( 0.904)	Data  0.550 ( 0.550)	Loss 1.2433e-02 (3.2600e-02)	Acc@1 100.00 ( 98.64)	Acc@2 100.00 (100.00)
Epoch: [74][220/333]	Time  0.860 ( 0.904)	Data  0.533 ( 0.549)	Loss 6.0627e-02 (3.2417e-02)	Acc@1  96.88 ( 98.66)	Acc@2 100.00 (100.00)
Epoch: [74][230/333]	Time  0.929 ( 0.903)	Data  0.545 ( 0.549)	Loss 2.3591e-02 (3.2598e-02)	Acc@1  99.22 ( 98.65)	Acc@2 100.00 (100.00)
Epoch: [74][240/333]	Time  0.851 ( 0.903)	Data  0.522 ( 0.549)	Loss 3.6997e-02 (3.2611e-02)	Acc@1  97.66 ( 98.64)	Acc@2 100.00 (100.00)
Epoch: [74][250/333]	Time  0.849 ( 0.902)	Data  0.522 ( 0.548)	Loss 1.7020e-02 (3.2901e-02)	Acc@1  98.83 ( 98.63)	Acc@2 100.00 (100.00)
Epoch: [74][260/333]	Time  0.948 ( 0.902)	Data  0.559 ( 0.548)	Loss 2.2055e-02 (3.2943e-02)	Acc@1  98.83 ( 98.62)	Acc@2 100.00 (100.00)
Epoch: [74][270/333]	Time  0.960 ( 0.915)	Data  0.544 ( 0.560)	Loss 1.8839e-02 (3.2925e-02)	Acc@1  99.22 ( 98.63)	Acc@2 100.00 (100.00)
Epoch: [74][280/333]	Time  0.881 ( 0.914)	Data  0.539 ( 0.559)	Loss 2.1814e-02 (3.2740e-02)	Acc@1  99.61 ( 98.63)	Acc@2 100.00 (100.00)
Epoch: [74][290/333]	Time  1.550 ( 0.930)	Data  0.551 ( 0.562)	Loss 3.8129e-02 (3.2803e-02)	Acc@1  98.44 ( 98.63)	Acc@2 100.00 (100.00)
Epoch: [74][300/333]	Time  0.859 ( 0.929)	Data  0.541 ( 0.561)	Loss 4.7916e-02 (3.2919e-02)	Acc@1  97.27 ( 98.61)	Acc@2 100.00 (100.00)
Epoch: [74][310/333]	Time  0.869 ( 0.928)	Data  0.536 ( 0.560)	Loss 3.6758e-02 (3.3061e-02)	Acc@1  98.83 ( 98.61)	Acc@2 100.00 (100.00)
Epoch: [74][320/333]	Time  0.868 ( 0.927)	Data  0.520 ( 0.559)	Loss 5.6262e-02 (3.3163e-02)	Acc@1  97.66 ( 98.61)	Acc@2 100.00 (100.00)
Epoch: [74][330/333]	Time  0.894 ( 0.925)	Data  0.554 ( 0.559)	Loss 3.5328e-02 (3.3389e-02)	Acc@1  98.44 ( 98.60)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  2.414 ( 2.414)	Loss 2.3867e-04 (2.3867e-04)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.113 ( 0.499)	Loss 2.5041e-05 (1.9060e-04)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.709 ( 0.441)	Loss 1.6348e-02 (1.1951e-02)	Acc@1  98.83 ( 99.53)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.114 ( 0.394)	Loss 2.6783e-02 (9.6727e-03)	Acc@1  98.44 ( 99.60)	Acc@2 100.00 (100.00)
 * Acc@1 99.654 Acc@5 100.000
Epoch: [75][  0/333]	Time  2.462 ( 2.462)	Data  2.107 ( 2.107)	Loss 2.7630e-02 (2.7630e-02)	Acc@1  98.44 ( 98.44)	Acc@2 100.00 (100.00)
Epoch: [75][ 10/333]	Time  0.892 ( 1.041)	Data  0.538 ( 0.673)	Loss 2.2992e-02 (3.2366e-02)	Acc@1  99.22 ( 98.69)	Acc@2 100.00 (100.00)
Epoch: [75][ 20/333]	Time  0.919 ( 0.974)	Data  0.554 ( 0.612)	Loss 5.8754e-02 (3.4326e-02)	Acc@1  97.66 ( 98.55)	Acc@2 100.00 (100.00)
Epoch: [75][ 30/333]	Time  0.883 ( 0.946)	Data  0.540 ( 0.587)	Loss 4.0835e-02 (3.4503e-02)	Acc@1  97.66 ( 98.55)	Acc@2 100.00 (100.00)
Epoch: [75][ 40/333]	Time  0.897 ( 0.935)	Data  0.562 ( 0.577)	Loss 3.9988e-02 (3.3719e-02)	Acc@1  98.83 ( 98.65)	Acc@2 100.00 (100.00)
Epoch: [75][ 50/333]	Time  0.904 ( 0.926)	Data  0.534 ( 0.569)	Loss 3.4832e-02 (3.5116e-02)	Acc@1  98.44 ( 98.58)	Acc@2 100.00 (100.00)
Epoch: [75][ 60/333]	Time  0.924 ( 0.923)	Data  0.555 ( 0.566)	Loss 3.4132e-02 (3.5237e-02)	Acc@1  98.44 ( 98.56)	Acc@2 100.00 (100.00)
Epoch: [75][ 70/333]	Time  0.883 ( 0.919)	Data  0.560 ( 0.562)	Loss 7.4554e-02 (3.5188e-02)	Acc@1  97.66 ( 98.57)	Acc@2 100.00 (100.00)
Epoch: [75][ 80/333]	Time  0.921 ( 0.916)	Data  0.543 ( 0.560)	Loss 2.9158e-02 (3.5064e-02)	Acc@1  99.61 ( 98.58)	Acc@2 100.00 (100.00)
Epoch: [75][ 90/333]	Time  0.892 ( 0.914)	Data  0.545 ( 0.557)	Loss 1.7610e-02 (3.4939e-02)	Acc@1  99.61 ( 98.59)	Acc@2 100.00 (100.00)
Epoch: [75][100/333]	Time  0.881 ( 0.911)	Data  0.540 ( 0.556)	Loss 2.1864e-02 (3.4637e-02)	Acc@1  99.22 ( 98.61)	Acc@2 100.00 (100.00)
Epoch: [75][110/333]	Time  0.902 ( 0.909)	Data  0.533 ( 0.555)	Loss 3.5586e-02 (3.4996e-02)	Acc@1  98.05 ( 98.56)	Acc@2 100.00 (100.00)
Epoch: [75][120/333]	Time  0.878 ( 0.907)	Data  0.529 ( 0.553)	Loss 4.2554e-02 (3.5704e-02)	Acc@1  97.66 ( 98.51)	Acc@2 100.00 (100.00)
Epoch: [75][130/333]	Time  0.900 ( 0.927)	Data  0.557 ( 0.573)	Loss 4.1370e-02 (3.5596e-02)	Acc@1  98.05 ( 98.52)	Acc@2 100.00 (100.00)
Epoch: [75][140/333]	Time  0.873 ( 0.925)	Data  0.541 ( 0.571)	Loss 1.7462e-02 (3.5455e-02)	Acc@1 100.00 ( 98.51)	Acc@2 100.00 (100.00)
Epoch: [75][150/333]	Time  0.870 ( 0.924)	Data  0.541 ( 0.569)	Loss 3.9520e-02 (3.5267e-02)	Acc@1  98.83 ( 98.52)	Acc@2 100.00 (100.00)
Epoch: [75][160/333]	Time  0.958 ( 0.922)	Data  0.550 ( 0.568)	Loss 1.9589e-02 (3.5524e-02)	Acc@1  98.83 ( 98.50)	Acc@2 100.00 (100.00)
Epoch: [75][170/333]	Time  0.890 ( 0.921)	Data  0.538 ( 0.566)	Loss 5.3170e-02 (3.5480e-02)	Acc@1  98.05 ( 98.50)	Acc@2 100.00 (100.00)
Epoch: [75][180/333]	Time  0.829 ( 0.919)	Data  0.502 ( 0.564)	Loss 3.6857e-02 (3.5318e-02)	Acc@1  98.83 ( 98.52)	Acc@2 100.00 (100.00)
Epoch: [75][190/333]	Time  0.894 ( 0.918)	Data  0.539 ( 0.564)	Loss 5.5714e-02 (3.5099e-02)	Acc@1  96.48 ( 98.52)	Acc@2 100.00 (100.00)
Epoch: [75][200/333]	Time  0.909 ( 0.917)	Data  0.546 ( 0.562)	Loss 4.7300e-02 (3.5246e-02)	Acc@1  98.83 ( 98.52)	Acc@2 100.00 (100.00)
Epoch: [75][210/333]	Time  0.901 ( 0.917)	Data  0.543 ( 0.562)	Loss 1.7382e-02 (3.5187e-02)	Acc@1  99.61 ( 98.53)	Acc@2 100.00 (100.00)
Epoch: [75][220/333]	Time  0.911 ( 0.916)	Data  0.557 ( 0.561)	Loss 3.6116e-02 (3.5126e-02)	Acc@1  98.05 ( 98.54)	Acc@2 100.00 (100.00)
Epoch: [75][230/333]	Time  0.931 ( 0.916)	Data  0.558 ( 0.561)	Loss 3.9865e-02 (3.5354e-02)	Acc@1  98.83 ( 98.53)	Acc@2 100.00 (100.00)
Epoch: [75][240/333]	Time  0.925 ( 0.916)	Data  0.553 ( 0.560)	Loss 2.9732e-02 (3.5222e-02)	Acc@1  98.44 ( 98.53)	Acc@2 100.00 (100.00)
Epoch: [75][250/333]	Time  0.889 ( 0.915)	Data  0.542 ( 0.559)	Loss 4.9926e-02 (3.5263e-02)	Acc@1  97.66 ( 98.53)	Acc@2 100.00 (100.00)
Epoch: [75][260/333]	Time  0.920 ( 0.915)	Data  0.554 ( 0.559)	Loss 3.4093e-02 (3.5156e-02)	Acc@1  98.83 ( 98.53)	Acc@2 100.00 (100.00)
Epoch: [75][270/333]	Time  0.915 ( 0.914)	Data  0.553 ( 0.558)	Loss 1.6049e-02 (3.4978e-02)	Acc@1  99.61 ( 98.54)	Acc@2 100.00 (100.00)
Epoch: [75][280/333]	Time  0.910 ( 0.914)	Data  0.567 ( 0.558)	Loss 3.3050e-02 (3.4986e-02)	Acc@1  98.83 ( 98.53)	Acc@2 100.00 (100.00)
Epoch: [75][290/333]	Time  0.910 ( 0.913)	Data  0.552 ( 0.557)	Loss 3.8677e-02 (3.5134e-02)	Acc@1  98.44 ( 98.52)	Acc@2 100.00 (100.00)
Epoch: [75][300/333]	Time  0.892 ( 0.913)	Data  0.542 ( 0.557)	Loss 3.5937e-02 (3.5282e-02)	Acc@1  98.44 ( 98.50)	Acc@2 100.00 (100.00)
Epoch: [75][310/333]	Time  0.901 ( 0.912)	Data  0.551 ( 0.557)	Loss 3.5477e-02 (3.5314e-02)	Acc@1  98.83 ( 98.51)	Acc@2 100.00 (100.00)
Epoch: [75][320/333]	Time  0.909 ( 0.912)	Data  0.555 ( 0.556)	Loss 3.0029e-02 (3.5216e-02)	Acc@1  98.44 ( 98.51)	Acc@2 100.00 (100.00)
Epoch: [75][330/333]	Time  0.874 ( 0.911)	Data  0.551 ( 0.556)	Loss 4.8775e-02 (3.5087e-02)	Acc@1  96.88 ( 98.51)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  2.592 ( 2.592)	Loss 1.0005e-04 (1.0005e-04)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.119 ( 0.470)	Loss 4.7758e-06 (5.7759e-05)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.734 ( 0.396)	Loss 9.3477e-03 (7.0236e-03)	Acc@1  99.61 ( 99.76)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.139 ( 0.353)	Loss 4.3811e-02 (6.9298e-03)	Acc@1  98.05 ( 99.74)	Acc@2 100.00 (100.00)
 * Acc@1 99.705 Acc@5 100.000
Epoch: [76][  0/333]	Time  2.417 ( 2.417)	Data  2.027 ( 2.027)	Loss 2.2352e-02 (2.2352e-02)	Acc@1  98.83 ( 98.83)	Acc@2 100.00 (100.00)
Epoch: [76][ 10/333]	Time  0.901 ( 1.045)	Data  0.544 ( 0.677)	Loss 7.6493e-02 (3.6656e-02)	Acc@1  98.44 ( 98.65)	Acc@2 100.00 (100.00)
Epoch: [76][ 20/333]	Time  0.876 ( 0.974)	Data  0.542 ( 0.612)	Loss 4.1197e-02 (3.3907e-02)	Acc@1  98.44 ( 98.62)	Acc@2 100.00 (100.00)
Epoch: [76][ 30/333]	Time  0.888 ( 0.950)	Data  0.542 ( 0.590)	Loss 3.1407e-02 (3.3952e-02)	Acc@1  98.44 ( 98.56)	Acc@2 100.00 (100.00)
Epoch: [76][ 40/333]	Time  0.899 ( 0.937)	Data  0.547 ( 0.578)	Loss 3.3940e-02 (3.5177e-02)	Acc@1  98.83 ( 98.49)	Acc@2 100.00 (100.00)
Epoch: [76][ 50/333]	Time  0.911 ( 0.929)	Data  0.544 ( 0.571)	Loss 3.6925e-02 (3.5666e-02)	Acc@1  98.44 ( 98.45)	Acc@2 100.00 (100.00)
Epoch: [76][ 60/333]	Time  0.886 ( 0.923)	Data  0.550 ( 0.568)	Loss 4.3594e-02 (3.5973e-02)	Acc@1  97.66 ( 98.41)	Acc@2 100.00 (100.00)
Epoch: [76][ 70/333]	Time  0.889 ( 0.919)	Data  0.546 ( 0.564)	Loss 4.2158e-02 (3.5710e-02)	Acc@1  98.44 ( 98.41)	Acc@2 100.00 (100.00)
Epoch: [76][ 80/333]	Time  0.909 ( 0.916)	Data  0.548 ( 0.562)	Loss 4.4853e-02 (3.6414e-02)	Acc@1  98.05 ( 98.34)	Acc@2 100.00 (100.00)
Epoch: [76][ 90/333]	Time  0.908 ( 0.915)	Data  0.549 ( 0.560)	Loss 4.4804e-02 (3.6834e-02)	Acc@1  98.83 ( 98.34)	Acc@2 100.00 (100.00)
Epoch: [76][100/333]	Time  0.897 ( 0.913)	Data  0.545 ( 0.558)	Loss 3.6656e-02 (3.6381e-02)	Acc@1  98.05 ( 98.35)	Acc@2 100.00 (100.00)
Epoch: [76][110/333]	Time  0.900 ( 0.943)	Data  0.535 ( 0.588)	Loss 3.8582e-02 (3.6014e-02)	Acc@1  98.83 ( 98.40)	Acc@2 100.00 (100.00)
Epoch: [76][120/333]	Time  0.902 ( 0.940)	Data  0.541 ( 0.584)	Loss 9.9113e-03 (3.4932e-02)	Acc@1  99.61 ( 98.45)	Acc@2 100.00 (100.00)
Epoch: [76][130/333]	Time  3.258 ( 0.963)	Data  2.907 ( 0.607)	Loss 4.4438e-02 (3.4790e-02)	Acc@1  98.44 ( 98.46)	Acc@2 100.00 (100.00)
Epoch: [76][140/333]	Time  0.885 ( 0.968)	Data  0.542 ( 0.607)	Loss 2.4982e-02 (3.4874e-02)	Acc@1  98.83 ( 98.47)	Acc@2 100.00 (100.00)
Epoch: [76][150/333]	Time  0.908 ( 0.963)	Data  0.540 ( 0.603)	Loss 2.4061e-02 (3.5041e-02)	Acc@1  98.83 ( 98.46)	Acc@2 100.00 (100.00)
Epoch: [76][160/333]	Time  0.899 ( 0.959)	Data  0.541 ( 0.599)	Loss 2.3794e-02 (3.5143e-02)	Acc@1  99.22 ( 98.47)	Acc@2 100.00 (100.00)
Epoch: [76][170/333]	Time  0.884 ( 0.955)	Data  0.540 ( 0.595)	Loss 3.0731e-02 (3.5121e-02)	Acc@1  98.44 ( 98.47)	Acc@2 100.00 (100.00)
Epoch: [76][180/333]	Time  0.921 ( 0.952)	Data  0.542 ( 0.592)	Loss 2.8980e-02 (3.5044e-02)	Acc@1  98.05 ( 98.47)	Acc@2 100.00 (100.00)
Epoch: [76][190/333]	Time  0.884 ( 0.949)	Data  0.520 ( 0.590)	Loss 2.6010e-02 (3.4982e-02)	Acc@1  98.05 ( 98.47)	Acc@2 100.00 (100.00)
Epoch: [76][200/333]	Time  0.900 ( 0.947)	Data  0.543 ( 0.587)	Loss 2.4849e-02 (3.4731e-02)	Acc@1  98.83 ( 98.49)	Acc@2 100.00 (100.00)
Epoch: [76][210/333]	Time  0.907 ( 0.945)	Data  0.546 ( 0.585)	Loss 3.0911e-02 (3.4563e-02)	Acc@1  98.44 ( 98.50)	Acc@2 100.00 (100.00)
Epoch: [76][220/333]	Time  0.901 ( 0.943)	Data  0.548 ( 0.583)	Loss 1.4684e-02 (3.4317e-02)	Acc@1  99.61 ( 98.52)	Acc@2 100.00 (100.00)
Epoch: [76][230/333]	Time  0.890 ( 0.941)	Data  0.538 ( 0.581)	Loss 3.4237e-02 (3.4017e-02)	Acc@1  98.44 ( 98.53)	Acc@2 100.00 (100.00)
Epoch: [76][240/333]	Time  0.897 ( 0.940)	Data  0.541 ( 0.580)	Loss 1.7149e-02 (3.3785e-02)	Acc@1  99.61 ( 98.54)	Acc@2 100.00 (100.00)
Epoch: [76][250/333]	Time  0.905 ( 0.938)	Data  0.544 ( 0.578)	Loss 3.1524e-02 (3.3911e-02)	Acc@1  98.83 ( 98.55)	Acc@2 100.00 (100.00)
Epoch: [76][260/333]	Time  0.902 ( 0.937)	Data  0.545 ( 0.577)	Loss 2.2360e-02 (3.3966e-02)	Acc@1  98.83 ( 98.55)	Acc@2 100.00 (100.00)
Epoch: [76][270/333]	Time  0.911 ( 0.936)	Data  0.547 ( 0.575)	Loss 2.9602e-02 (3.3992e-02)	Acc@1  98.44 ( 98.54)	Acc@2 100.00 (100.00)
Epoch: [76][280/333]	Time  0.890 ( 0.935)	Data  0.532 ( 0.574)	Loss 1.4591e-02 (3.4137e-02)	Acc@1 100.00 ( 98.54)	Acc@2 100.00 (100.00)
Epoch: [76][290/333]	Time  0.899 ( 0.933)	Data  0.541 ( 0.573)	Loss 4.0152e-02 (3.4314e-02)	Acc@1  98.44 ( 98.54)	Acc@2 100.00 (100.00)
Epoch: [76][300/333]	Time  0.871 ( 0.932)	Data  0.532 ( 0.572)	Loss 3.6996e-02 (3.4392e-02)	Acc@1  98.05 ( 98.53)	Acc@2 100.00 (100.00)
Epoch: [76][310/333]	Time  0.894 ( 0.931)	Data  0.538 ( 0.571)	Loss 4.2260e-02 (3.4483e-02)	Acc@1  97.66 ( 98.52)	Acc@2 100.00 (100.00)
Epoch: [76][320/333]	Time  0.878 ( 0.930)	Data  0.531 ( 0.570)	Loss 2.3938e-02 (3.4377e-02)	Acc@1  99.22 ( 98.53)	Acc@2 100.00 (100.00)
Epoch: [76][330/333]	Time  0.873 ( 0.928)	Data  0.542 ( 0.569)	Loss 1.6156e-02 (3.4394e-02)	Acc@1  99.22 ( 98.53)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  2.244 ( 2.244)	Loss 6.3106e-05 (6.3106e-05)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.115 ( 0.444)	Loss 3.2112e-06 (5.0187e-05)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.759 ( 0.387)	Loss 7.8288e-03 (6.2622e-03)	Acc@1  99.22 ( 99.76)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.114 ( 0.344)	Loss 6.4490e-02 (7.1250e-03)	Acc@1  96.88 ( 99.70)	Acc@2 100.00 (100.00)
 * Acc@1 99.603 Acc@5 100.000
Epoch: [77][  0/333]	Time  2.372 ( 2.372)	Data  2.017 ( 2.017)	Loss 4.1912e-02 (4.1912e-02)	Acc@1  98.44 ( 98.44)	Acc@2 100.00 (100.00)
Epoch: [77][ 10/333]	Time  0.899 ( 1.038)	Data  0.534 ( 0.673)	Loss 2.5692e-02 (4.2186e-02)	Acc@1  98.44 ( 98.30)	Acc@2 100.00 (100.00)
Epoch: [77][ 20/333]	Time  0.909 ( 0.976)	Data  0.545 ( 0.614)	Loss 3.3279e-02 (3.7286e-02)	Acc@1  99.22 ( 98.47)	Acc@2 100.00 (100.00)
Epoch: [77][ 30/333]	Time  0.900 ( 0.953)	Data  0.521 ( 0.590)	Loss 3.4577e-02 (3.5415e-02)	Acc@1  98.44 ( 98.55)	Acc@2 100.00 (100.00)
Epoch: [77][ 40/333]	Time  0.900 ( 0.940)	Data  0.549 ( 0.579)	Loss 2.1815e-02 (3.4615e-02)	Acc@1  99.61 ( 98.58)	Acc@2 100.00 (100.00)
Epoch: [77][ 50/333]	Time  0.860 ( 0.931)	Data  0.531 ( 0.571)	Loss 3.8990e-02 (3.4922e-02)	Acc@1  98.83 ( 98.62)	Acc@2 100.00 (100.00)
Epoch: [77][ 60/333]	Time  0.902 ( 0.926)	Data  0.553 ( 0.567)	Loss 5.5245e-02 (3.5182e-02)	Acc@1  97.27 ( 98.58)	Acc@2 100.00 (100.00)
Epoch: [77][ 70/333]	Time  0.912 ( 0.923)	Data  0.547 ( 0.563)	Loss 1.7388e-02 (3.4540e-02)	Acc@1  99.22 ( 98.64)	Acc@2 100.00 (100.00)
Epoch: [77][ 80/333]	Time  0.911 ( 0.921)	Data  0.548 ( 0.561)	Loss 3.9591e-02 (3.4598e-02)	Acc@1  97.27 ( 98.62)	Acc@2 100.00 (100.00)
Epoch: [77][ 90/333]	Time  0.892 ( 0.919)	Data  0.548 ( 0.559)	Loss 1.6409e-02 (3.4468e-02)	Acc@1  98.83 ( 98.60)	Acc@2 100.00 (100.00)
Epoch: [77][100/333]	Time  0.888 ( 0.917)	Data  0.543 ( 0.558)	Loss 5.1301e-02 (3.3872e-02)	Acc@1  98.05 ( 98.65)	Acc@2 100.00 (100.00)
Epoch: [77][110/333]	Time  0.909 ( 0.916)	Data  0.555 ( 0.557)	Loss 3.7436e-02 (3.4157e-02)	Acc@1  98.83 ( 98.63)	Acc@2 100.00 (100.00)
Epoch: [77][120/333]	Time  0.898 ( 0.915)	Data  0.546 ( 0.556)	Loss 2.6664e-02 (3.4146e-02)	Acc@1  98.83 ( 98.64)	Acc@2 100.00 (100.00)
Epoch: [77][130/333]	Time  0.951 ( 0.913)	Data  0.560 ( 0.555)	Loss 5.7448e-02 (3.4014e-02)	Acc@1  97.66 ( 98.63)	Acc@2 100.00 (100.00)
Epoch: [77][140/333]	Time  0.897 ( 0.912)	Data  0.551 ( 0.554)	Loss 2.9556e-02 (3.3994e-02)	Acc@1  98.44 ( 98.61)	Acc@2 100.00 (100.00)
Epoch: [77][150/333]	Time  0.902 ( 0.912)	Data  0.546 ( 0.553)	Loss 1.7612e-02 (3.3630e-02)	Acc@1  99.22 ( 98.62)	Acc@2 100.00 (100.00)
Epoch: [77][160/333]	Time  0.961 ( 0.911)	Data  0.554 ( 0.552)	Loss 3.4837e-02 (3.3234e-02)	Acc@1  98.05 ( 98.63)	Acc@2 100.00 (100.00)
Epoch: [77][170/333]	Time  0.900 ( 0.910)	Data  0.548 ( 0.552)	Loss 4.6043e-02 (3.3434e-02)	Acc@1  98.05 ( 98.61)	Acc@2 100.00 (100.00)
Epoch: [77][180/333]	Time  0.860 ( 0.910)	Data  0.495 ( 0.551)	Loss 4.3610e-02 (3.3510e-02)	Acc@1  97.66 ( 98.60)	Acc@2 100.00 (100.00)
Epoch: [77][190/333]	Time  0.901 ( 0.909)	Data  0.543 ( 0.551)	Loss 1.6814e-02 (3.3568e-02)	Acc@1  99.61 ( 98.59)	Acc@2 100.00 (100.00)
Epoch: [77][200/333]	Time  0.883 ( 0.908)	Data  0.530 ( 0.550)	Loss 2.3797e-02 (3.3680e-02)	Acc@1  98.83 ( 98.56)	Acc@2 100.00 (100.00)
