Sender: LSF System <lsfadmin@lo-s4-085>
Subject: Job 5079596: <python main.py -a shufflenet_v2_x0_5 -data datasetforhdandss/ --epochs 100> in cluster <leonhard> Done

Job <python main.py -a shufflenet_v2_x0_5 -data datasetforhdandss/ --epochs 100> was submitted from host <lo-login-01> by user <qianli> in cluster <leonhard> at Fri Mar  6 14:10:35 2020
Job was executed on host(s) <20*lo-s4-085>, in queue <gpu.24h>, as user <qianli> in cluster <leonhard> at Fri Mar  6 14:10:55 2020
</cluster/home/qianli> was used as the home directory.
</nfs/nas22.ethz.ch/fs2202/biol_imsb_claassen_1/qiangli/content/cellyolov3> was used as the working directory.
Started at Fri Mar  6 14:10:55 2020
Terminated at Fri Mar  6 17:58:10 2020
Results reported at Fri Mar  6 17:58:10 2020

Your job looked like:

------------------------------------------------------------
# LSBATCH: User input
python main.py -a shufflenet_v2_x0_5 -data datasetforhdandss/ --epochs 100
------------------------------------------------------------

Successfully completed.

Resource usage summary:

    CPU time :                                   50854.04 sec.
    Max Memory :                                 15482 MB
    Average Memory :                             14714.66 MB
    Total Requested Memory :                     90000.00 MB
    Delta Memory :                               74518.00 MB
    Max Swap :                                   -
    Max Processes :                              7
    Max Threads :                                44
    Run time :                                   13650 sec.
    Turnaround time :                            13655 sec.

The output (if any) follows:

=> creating model 'shufflenet_v2_x0_5'
libibverbs: Warning: couldn't open config directory '/etc/libibverbs.d'.
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs1
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs0
Epoch: [87][ 30/333]	Time  0.352 ( 0.409)	Data  0.117 ( 0.181)	Loss 3.5193e-02 (4.1448e-02)	Acc@1  97.66 ( 98.07)	Acc@2 100.00 (100.00)
Epoch: [87][ 40/333]	Time  0.329 ( 0.392)	Data  0.118 ( 0.166)	Loss 4.1419e-02 (4.2813e-02)	Acc@1  98.44 ( 98.05)	Acc@2 100.00 (100.00)
Epoch: [87][ 50/333]	Time  0.341 ( 0.383)	Data  0.116 ( 0.156)	Loss 5.9856e-02 (4.2777e-02)	Acc@1  97.27 ( 98.08)	Acc@2 100.00 (100.00)
Epoch: [87][ 60/333]	Time  0.340 ( 0.376)	Data  0.118 ( 0.150)	Loss 4.9469e-02 (4.2884e-02)	Acc@1  98.83 ( 98.10)	Acc@2 100.00 (100.00)
Epoch: [87][ 70/333]	Time  0.342 ( 0.372)	Data  0.120 ( 0.145)	Loss 1.8547e-02 (4.2346e-02)	Acc@1  99.61 ( 98.13)	Acc@2 100.00 (100.00)
Epoch: [87][ 80/333]	Time  0.361 ( 0.369)	Data  0.119 ( 0.142)	Loss 2.5869e-02 (4.1762e-02)	Acc@1  99.22 ( 98.15)	Acc@2 100.00 (100.00)
Epoch: [87][ 90/333]	Time  0.329 ( 0.365)	Data  0.116 ( 0.139)	Loss 2.7627e-02 (4.0442e-02)	Acc@1  98.44 ( 98.22)	Acc@2 100.00 (100.00)
Epoch: [87][100/333]	Time  0.349 ( 0.362)	Data  0.116 ( 0.137)	Loss 3.5184e-02 (3.9768e-02)	Acc@1  98.83 ( 98.26)	Acc@2 100.00 (100.00)
Epoch: [87][110/333]	Time  0.316 ( 0.359)	Data  0.118 ( 0.135)	Loss 3.1083e-02 (3.9447e-02)	Acc@1  98.05 ( 98.27)	Acc@2 100.00 (100.00)
Epoch: [87][120/333]	Time  0.320 ( 0.356)	Data  0.117 ( 0.134)	Loss 4.9906e-02 (3.9527e-02)	Acc@1  98.05 ( 98.28)	Acc@2 100.00 (100.00)
Epoch: [87][130/333]	Time  0.382 ( 0.354)	Data  0.116 ( 0.133)	Loss 3.2456e-02 (3.9343e-02)	Acc@1  98.83 ( 98.28)	Acc@2 100.00 (100.00)
Epoch: [87][140/333]	Time  0.340 ( 0.353)	Data  0.117 ( 0.131)	Loss 3.7078e-02 (3.9713e-02)	Acc@1  98.05 ( 98.25)	Acc@2 100.00 (100.00)
Epoch: [87][150/333]	Time  0.348 ( 0.351)	Data  0.115 ( 0.130)	Loss 3.7180e-02 (3.9836e-02)	Acc@1  98.44 ( 98.25)	Acc@2 100.00 (100.00)
Epoch: [87][160/333]	Time  0.320 ( 0.350)	Data  0.115 ( 0.129)	Loss 4.8580e-02 (3.9634e-02)	Acc@1  98.44 ( 98.27)	Acc@2 100.00 (100.00)
Epoch: [87][170/333]	Time  0.327 ( 0.349)	Data  0.116 ( 0.129)	Loss 6.9659e-02 (3.9790e-02)	Acc@1  97.27 ( 98.25)	Acc@2 100.00 (100.00)
Epoch: [87][180/333]	Time  0.344 ( 0.349)	Data  0.122 ( 0.128)	Loss 6.8956e-02 (3.9834e-02)	Acc@1  96.88 ( 98.26)	Acc@2 100.00 (100.00)
Epoch: [87][190/333]	Time  0.338 ( 0.348)	Data  0.115 ( 0.128)	Loss 3.7198e-02 (3.9651e-02)	Acc@1  98.83 ( 98.27)	Acc@2 100.00 (100.00)
Epoch: [87][200/333]	Time  0.329 ( 0.348)	Data  0.115 ( 0.127)	Loss 4.7243e-02 (3.9773e-02)	Acc@1  98.44 ( 98.28)	Acc@2 100.00 (100.00)
Epoch: [87][210/333]	Time  0.336 ( 0.348)	Data  0.119 ( 0.127)	Loss 6.8967e-02 (4.0172e-02)	Acc@1  97.27 ( 98.25)	Acc@2 100.00 (100.00)
Epoch: [87][220/333]	Time  0.338 ( 0.348)	Data  0.120 ( 0.126)	Loss 3.8641e-02 (4.0316e-02)	Acc@1  98.44 ( 98.25)	Acc@2 100.00 (100.00)
Epoch: [87][230/333]	Time  0.339 ( 0.347)	Data  0.118 ( 0.126)	Loss 4.3113e-02 (4.0451e-02)	Acc@1  98.44 ( 98.25)	Acc@2 100.00 (100.00)
Epoch: [87][240/333]	Time  0.344 ( 0.347)	Data  0.119 ( 0.126)	Loss 5.4970e-02 (4.0356e-02)	Acc@1  97.66 ( 98.26)	Acc@2 100.00 (100.00)
Epoch: [87][250/333]	Time  0.331 ( 0.346)	Data  0.115 ( 0.125)	Loss 4.5176e-02 (4.0087e-02)	Acc@1  97.27 ( 98.26)	Acc@2 100.00 (100.00)
Epoch: [87][260/333]	Time  0.349 ( 0.346)	Data  0.121 ( 0.125)	Loss 3.6379e-02 (4.0054e-02)	Acc@1  98.83 ( 98.27)	Acc@2 100.00 (100.00)
Epoch: [87][270/333]	Time  0.336 ( 0.345)	Data  0.119 ( 0.125)	Loss 6.1783e-02 (4.0108e-02)	Acc@1  96.48 ( 98.26)	Acc@2 100.00 (100.00)
Epoch: [87][280/333]	Time  0.322 ( 0.345)	Data  0.115 ( 0.124)	Loss 3.9803e-02 (4.0484e-02)	Acc@1  98.44 ( 98.24)	Acc@2 100.00 (100.00)
Epoch: [87][290/333]	Time  0.339 ( 0.344)	Data  0.119 ( 0.124)	Loss 2.0116e-02 (4.0415e-02)	Acc@1  99.61 ( 98.24)	Acc@2 100.00 (100.00)
Epoch: [87][300/333]	Time  0.359 ( 0.344)	Data  0.120 ( 0.124)	Loss 3.9147e-02 (4.0792e-02)	Acc@1  97.66 ( 98.23)	Acc@2 100.00 (100.00)
Epoch: [87][310/333]	Time  0.327 ( 0.344)	Data  0.113 ( 0.124)	Loss 8.4144e-02 (4.0798e-02)	Acc@1  96.48 ( 98.23)	Acc@2 100.00 (100.00)
Epoch: [87][320/333]	Time  0.345 ( 0.344)	Data  0.119 ( 0.123)	Loss 7.8592e-02 (4.1120e-02)	Acc@1  96.09 ( 98.22)	Acc@2 100.00 (100.00)
Epoch: [87][330/333]	Time  0.295 ( 0.343)	Data  0.115 ( 0.123)	Loss 2.8779e-02 (4.0761e-02)	Acc@1  98.44 ( 98.24)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  2.314 ( 2.314)	Loss 2.5848e-04 (2.5848e-04)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.072 ( 0.471)	Loss 1.1512e-04 (6.1030e-04)	Acc@1 100.00 ( 99.96)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.903 ( 0.402)	Loss 4.3730e-03 (9.0643e-03)	Acc@1 100.00 ( 99.67)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.073 ( 0.354)	Loss 1.0809e-01 (1.0093e-02)	Acc@1  96.09 ( 99.63)	Acc@2 100.00 (100.00)
 * Acc@1 99.532 Acc@5 100.000
Epoch: [88][  0/333]	Time  2.556 ( 2.556)	Data  2.308 ( 2.308)	Loss 2.1907e-02 (2.1907e-02)	Acc@1  99.22 ( 99.22)	Acc@2 100.00 (100.00)
Epoch: [88][ 10/333]	Time  0.323 ( 0.556)	Data  0.117 ( 0.319)	Loss 4.4044e-02 (3.4243e-02)	Acc@1  98.05 ( 98.54)	Acc@2 100.00 (100.00)
Epoch: [88][ 20/333]	Time  0.404 ( 0.453)	Data  0.119 ( 0.223)	Loss 2.7191e-02 (3.4158e-02)	Acc@1  99.61 ( 98.60)	Acc@2 100.00 (100.00)
Epoch: [88][ 30/333]	Time  0.316 ( 0.415)	Data  0.114 ( 0.189)	Loss 7.1222e-02 (3.7718e-02)	Acc@1  96.88 ( 98.37)	Acc@2 100.00 (100.00)
Epoch: [88][ 40/333]	Time  0.343 ( 0.396)	Data  0.122 ( 0.171)	Loss 8.3479e-02 (3.8132e-02)	Acc@1  96.09 ( 98.33)	Acc@2 100.00 (100.00)
Epoch: [88][ 50/333]	Time  0.330 ( 0.385)	Data  0.114 ( 0.161)	Loss 3.5763e-02 (3.8329e-02)	Acc@1  98.05 ( 98.33)	Acc@2 100.00 (100.00)
Epoch: [88][ 60/333]	Time  0.328 ( 0.378)	Data  0.122 ( 0.154)	Loss 4.3924e-02 (3.8081e-02)	Acc@1  98.05 ( 98.34)	Acc@2 100.00 (100.00)
Epoch: [88][ 70/333]	Time  0.424 ( 0.373)	Data  0.119 ( 0.149)	Loss 3.0134e-02 (3.8801e-02)	Acc@1  98.44 ( 98.30)	Acc@2 100.00 (100.00)
Epoch: [88][ 80/333]	Time  0.345 ( 0.369)	Data  0.120 ( 0.145)	Loss 2.4589e-02 (3.8932e-02)	Acc@1  98.44 ( 98.28)	Acc@2 100.00 (100.00)
Epoch: [88][ 90/333]	Time  0.327 ( 0.366)	Data  0.115 ( 0.142)	Loss 3.5714e-02 (3.8526e-02)	Acc@1  98.05 ( 98.30)	Acc@2 100.00 (100.00)
Epoch: [88][100/333]	Time  0.372 ( 0.363)	Data  0.117 ( 0.140)	Loss 4.5855e-02 (3.9452e-02)	Acc@1  98.05 ( 98.28)	Acc@2 100.00 (100.00)
Epoch: [88][110/333]	Time  0.346 ( 0.361)	Data  0.117 ( 0.138)	Loss 3.8823e-02 (3.9414e-02)	Acc@1  98.05 ( 98.28)	Acc@2 100.00 (100.00)
Epoch: [88][120/333]	Time  0.330 ( 0.360)	Data  0.114 ( 0.136)	Loss 2.6737e-02 (3.9477e-02)	Acc@1  99.22 ( 98.30)	Acc@2 100.00 (100.00)
Epoch: [88][130/333]	Time  0.347 ( 0.358)	Data  0.117 ( 0.135)	Loss 2.7207e-02 (4.0042e-02)	Acc@1  98.44 ( 98.30)	Acc@2 100.00 (100.00)
Epoch: [88][140/333]	Time  0.341 ( 0.357)	Data  0.114 ( 0.134)	Loss 5.4975e-02 (3.9869e-02)	Acc@1  98.05 ( 98.29)	Acc@2 100.00 (100.00)
Epoch: [88][150/333]	Time  0.338 ( 0.355)	Data  0.116 ( 0.133)	Loss 4.4926e-02 (3.9719e-02)	Acc@1  98.83 ( 98.31)	Acc@2 100.00 (100.00)
Epoch: [88][160/333]	Time  0.321 ( 0.354)	Data  0.121 ( 0.132)	Loss 2.6533e-02 (3.9814e-02)	Acc@1  98.83 ( 98.31)	Acc@2 100.00 (100.00)
Epoch: [88][170/333]	Time  0.340 ( 0.354)	Data  0.116 ( 0.131)	Loss 3.8694e-02 (3.9700e-02)	Acc@1  98.44 ( 98.31)	Acc@2 100.00 (100.00)
Epoch: [88][180/333]	Time  0.313 ( 0.353)	Data  0.119 ( 0.130)	Loss 6.3440e-02 (3.9746e-02)	Acc@1  97.66 ( 98.32)	Acc@2 100.00 (100.00)
Epoch: [88][190/333]	Time  0.321 ( 0.352)	Data  0.115 ( 0.129)	Loss 4.5445e-02 (3.9686e-02)	Acc@1  98.05 ( 98.32)	Acc@2 100.00 (100.00)
Epoch: [88][200/333]	Time  0.336 ( 0.350)	Data  0.117 ( 0.129)	Loss 3.1684e-02 (3.9943e-02)	Acc@1  98.44 ( 98.31)	Acc@2 100.00 (100.00)
Epoch: [88][210/333]	Time  0.330 ( 0.350)	Data  0.115 ( 0.128)	Loss 5.4278e-02 (3.9889e-02)	Acc@1  97.27 ( 98.32)	Acc@2 100.00 (100.00)
Epoch: [88][220/333]	Time  0.313 ( 0.349)	Data  0.117 ( 0.128)	Loss 6.6174e-02 (3.9885e-02)	Acc@1  96.48 ( 98.32)	Acc@2 100.00 (100.00)
Epoch: [88][230/333]	Time  0.313 ( 0.348)	Data  0.120 ( 0.127)	Loss 5.1429e-02 (4.0109e-02)	Acc@1  97.27 ( 98.30)	Acc@2 100.00 (100.00)
Epoch: [88][240/333]	Time  0.315 ( 0.347)	Data  0.119 ( 0.127)	Loss 3.1147e-02 (4.0043e-02)	Acc@1  99.22 ( 98.32)	Acc@2 100.00 (100.00)
Epoch: [88][250/333]	Time  0.358 ( 0.346)	Data  0.121 ( 0.126)	Loss 3.9545e-02 (4.0080e-02)	Acc@1  98.83 ( 98.32)	Acc@2 100.00 (100.00)
Epoch: [88][260/333]	Time  0.347 ( 0.346)	Data  0.117 ( 0.126)	Loss 1.7299e-02 (4.0390e-02)	Acc@1  99.22 ( 98.32)	Acc@2 100.00 (100.00)
Epoch: [88][270/333]	Time  0.340 ( 0.347)	Data  0.119 ( 0.126)	Loss 1.3405e-02 (4.0829e-02)	Acc@1 100.00 ( 98.30)	Acc@2 100.00 (100.00)
Epoch: [88][280/333]	Time  0.340 ( 0.346)	Data  0.116 ( 0.126)	Loss 3.5150e-02 (4.0955e-02)	Acc@1  98.44 ( 98.29)	Acc@2 100.00 (100.00)
Epoch: [88][290/333]	Time  0.325 ( 0.346)	Data  0.113 ( 0.125)	Loss 3.1696e-02 (4.0945e-02)	Acc@1  98.44 ( 98.29)	Acc@2 100.00 (100.00)
Epoch: [88][300/333]	Time  0.330 ( 0.346)	Data  0.114 ( 0.125)	Loss 5.2523e-02 (4.0980e-02)	Acc@1  97.27 ( 98.29)	Acc@2 100.00 (100.00)
Epoch: [88][310/333]	Time  0.340 ( 0.346)	Data  0.115 ( 0.125)	Loss 3.7615e-02 (4.1236e-02)	Acc@1  98.44 ( 98.28)	Acc@2 100.00 (100.00)
Epoch: [88][320/333]	Time  0.353 ( 0.346)	Data  0.122 ( 0.125)	Loss 6.2549e-02 (4.1510e-02)	Acc@1  97.27 ( 98.27)	Acc@2 100.00 (100.00)
Epoch: [88][330/333]	Time  0.291 ( 0.345)	Data  0.114 ( 0.124)	Loss 6.1519e-02 (4.1344e-02)	Acc@1  97.66 ( 98.28)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  2.620 ( 2.620)	Loss 1.6043e-04 (1.6043e-04)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.072 ( 0.477)	Loss 8.7008e-05 (3.8098e-04)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.860 ( 0.402)	Loss 5.7384e-03 (9.1528e-03)	Acc@1  99.61 ( 99.57)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.070 ( 0.346)	Loss 1.3151e-01 (1.0987e-02)	Acc@1  94.53 ( 99.51)	Acc@2 100.00 (100.00)
 * Acc@1 99.430 Acc@5 100.000
Epoch: [89][  0/333]	Time  2.544 ( 2.544)	Data  2.332 ( 2.332)	Loss 4.5681e-02 (4.5681e-02)	Acc@1  98.83 ( 98.83)	Acc@2 100.00 (100.00)
Epoch: [89][ 10/333]	Time  0.347 ( 0.552)	Data  0.118 ( 0.319)	Loss 2.3890e-02 (3.5460e-02)	Acc@1  98.83 ( 98.65)	Acc@2 100.00 (100.00)
Epoch: [89][ 20/333]	Time  0.347 ( 0.459)	Data  0.121 ( 0.224)	Loss 3.8234e-02 (3.9323e-02)	Acc@1  98.44 ( 98.25)	Acc@2 100.00 (100.00)
Epoch: [89][ 30/333]	Time  0.342 ( 0.417)	Data  0.116 ( 0.190)	Loss 5.6724e-02 (3.8611e-02)	Acc@1  97.27 ( 98.31)	Acc@2 100.00 (100.00)
Epoch: [89][ 40/333]	Time  0.348 ( 0.403)	Data  0.122 ( 0.174)	Loss 7.0481e-02 (4.0499e-02)	Acc@1  98.05 ( 98.27)	Acc@2 100.00 (100.00)
Epoch: [89][ 50/333]	Time  0.332 ( 0.390)	Data  0.116 ( 0.163)	Loss 1.9189e-02 (3.9783e-02)	Acc@1  99.61 ( 98.30)	Acc@2 100.00 (100.00)
Epoch: [89][ 60/333]	Time  0.361 ( 0.383)	Data  0.122 ( 0.156)	Loss 2.4064e-02 (3.8311e-02)	Acc@1  98.83 ( 98.35)	Acc@2 100.00 (100.00)
Epoch: [89][ 70/333]	Time  0.339 ( 0.379)	Data  0.120 ( 0.151)	Loss 2.5287e-02 (3.8653e-02)	Acc@1  98.05 ( 98.33)	Acc@2 100.00 (100.00)
Epoch: [89][ 80/333]	Time  0.305 ( 0.373)	Data  0.118 ( 0.147)	Loss 6.0590e-02 (3.9032e-02)	Acc@1  96.88 ( 98.28)	Acc@2 100.00 (100.00)
Epoch: [89][ 90/333]	Time  0.333 ( 0.370)	Data  0.117 ( 0.143)	Loss 1.7638e-02 (3.9278e-02)	Acc@1  99.22 ( 98.29)	Acc@2 100.00 (100.00)
Epoch: [89][100/333]	Time  0.331 ( 0.366)	Data  0.114 ( 0.141)	Loss 5.4620e-02 (3.9937e-02)	Acc@1  97.27 ( 98.25)	Acc@2 100.00 (100.00)
Epoch: [89][110/333]	Time  0.322 ( 0.364)	Data  0.116 ( 0.139)	Loss 2.0614e-02 (3.9614e-02)	Acc@1  99.22 ( 98.27)	Acc@2 100.00 (100.00)
Epoch: [89][120/333]	Time  0.326 ( 0.362)	Data  0.116 ( 0.137)	Loss 4.1645e-02 (3.9265e-02)	Acc@1  98.05 ( 98.29)	Acc@2 100.00 (100.00)
Epoch: [89][130/333]	Time  0.334 ( 0.359)	Data  0.118 ( 0.136)	Loss 4.0187e-02 (3.9770e-02)	Acc@1  97.66 ( 98.26)	Acc@2 100.00 (100.00)
Epoch: [89][140/333]	Time  0.338 ( 0.358)	Data  0.114 ( 0.134)	Loss 3.7549e-02 (3.9918e-02)	Acc@1  98.83 ( 98.27)	Acc@2 100.00 (100.00)
Epoch: [89][150/333]	Time  0.302 ( 0.356)	Data  0.114 ( 0.133)	Loss 4.5451e-02 (4.0270e-02)	Acc@1  98.44 ( 98.27)	Acc@2 100.00 (100.00)
Epoch: [89][160/333]	Time  0.370 ( 0.355)	Data  0.115 ( 0.132)	Loss 5.1099e-02 (4.0426e-02)	Acc@1  97.66 ( 98.27)	Acc@2 100.00 (100.00)
Epoch: [89][170/333]	Time  0.348 ( 0.355)	Data  0.120 ( 0.131)	Loss 3.5878e-02 (4.0391e-02)	Acc@1  98.05 ( 98.27)	Acc@2 100.00 (100.00)
Epoch: [89][180/333]	Time  0.328 ( 0.353)	Data  0.116 ( 0.131)	Loss 4.3064e-02 (4.0217e-02)	Acc@1  97.66 ( 98.27)	Acc@2 100.00 (100.00)
Epoch: [89][190/333]	Time  0.346 ( 0.353)	Data  0.116 ( 0.130)	Loss 2.7941e-02 (4.0663e-02)	Acc@1  99.22 ( 98.25)	Acc@2 100.00 (100.00)
Epoch: [89][200/333]	Time  0.314 ( 0.353)	Data  0.119 ( 0.129)	Loss 4.6544e-02 (4.0776e-02)	Acc@1  98.05 ( 98.24)	Acc@2 100.00 (100.00)
Epoch: [89][210/333]	Time  0.349 ( 0.352)	Data  0.119 ( 0.129)	Loss 8.5381e-02 (4.0898e-02)	Acc@1  96.88 ( 98.23)	Acc@2 100.00 (100.00)
Epoch: [89][220/333]	Time  0.353 ( 0.351)	Data  0.118 ( 0.128)	Loss 4.3209e-02 (4.1122e-02)	Acc@1  98.44 ( 98.21)	Acc@2 100.00 (100.00)
Epoch: [89][230/333]	Time  0.396 ( 0.352)	Data  0.120 ( 0.128)	Loss 4.0412e-02 (4.1193e-02)	Acc@1  97.27 ( 98.22)	Acc@2 100.00 (100.00)
Epoch: [89][240/333]	Time  0.370 ( 0.351)	Data  0.115 ( 0.128)	Loss 5.4957e-02 (4.1265e-02)	Acc@1  98.05 ( 98.22)	Acc@2 100.00 (100.00)
Epoch: [89][250/333]	Time  0.319 ( 0.350)	Data  0.115 ( 0.127)	Loss 5.3635e-02 (4.1372e-02)	Acc@1  97.66 ( 98.21)	Acc@2 100.00 (100.00)
Epoch: [89][260/333]	Time  0.329 ( 0.350)	Data  0.115 ( 0.127)	Loss 2.9751e-02 (4.1077e-02)	Acc@1  98.44 ( 98.22)	Acc@2 100.00 (100.00)
Epoch: [89][270/333]	Time  0.330 ( 0.349)	Data  0.115 ( 0.126)	Loss 3.9945e-02 (4.0834e-02)	Acc@1  98.44 ( 98.23)	Acc@2 100.00 (100.00)
Epoch: [89][280/333]	Time  0.370 ( 0.349)	Data  0.114 ( 0.126)	Loss 2.2531e-02 (4.0895e-02)	Acc@1  99.22 ( 98.24)	Acc@2 100.00 (100.00)
Epoch: [89][290/333]	Time  0.330 ( 0.348)	Data  0.115 ( 0.126)	Loss 2.7077e-02 (4.1072e-02)	Acc@1  98.83 ( 98.23)	Acc@2 100.00 (100.00)
Epoch: [89][300/333]	Time  0.344 ( 0.348)	Data  0.123 ( 0.125)	Loss 2.7023e-02 (4.1152e-02)	Acc@1  99.61 ( 98.22)	Acc@2 100.00 (100.00)
Epoch: [89][310/333]	Time  0.332 ( 0.348)	Data  0.119 ( 0.125)	Loss 4.3481e-02 (4.1302e-02)	Acc@1  97.66 ( 98.22)	Acc@2 100.00 (100.00)
Epoch: [89][320/333]	Time  0.329 ( 0.347)	Data  0.115 ( 0.125)	Loss 8.1594e-02 (4.1416e-02)	Acc@1  96.48 ( 98.22)	Acc@2 100.00 (100.00)
Epoch: [89][330/333]	Time  0.299 ( 0.347)	Data  0.115 ( 0.125)	Loss 3.5484e-02 (4.1311e-02)	Acc@1  98.83 ( 98.23)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  2.449 ( 2.449)	Loss 1.2094e-04 (1.2094e-04)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.076 ( 0.461)	Loss 8.7574e-05 (3.1272e-04)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  1.115 ( 0.416)	Loss 8.3190e-03 (1.1435e-02)	Acc@1  99.61 ( 99.52)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.107 ( 0.370)	Loss 7.6035e-02 (1.0702e-02)	Acc@1  96.88 ( 99.56)	Acc@2 100.00 (100.00)
 * Acc@1 99.521 Acc@5 100.000
Epoch: [90][  0/333]	Time  2.262 ( 2.262)	Data  2.022 ( 2.022)	Loss 8.6168e-02 (8.6168e-02)	Acc@1  96.88 ( 96.88)	Acc@2 100.00 (100.00)
Epoch: [90][ 10/333]	Time  0.332 ( 0.512)	Data  0.115 ( 0.293)	Loss 2.2911e-02 (4.9938e-02)	Acc@1  98.83 ( 98.01)	Acc@2 100.00 (100.00)
Epoch: [90][ 20/333]	Time  0.334 ( 0.428)	Data  0.115 ( 0.209)	Loss 2.3403e-02 (4.4030e-02)	Acc@1  99.61 ( 98.27)	Acc@2 100.00 (100.00)
Epoch: [90][ 30/333]	Time  0.353 ( 0.402)	Data  0.121 ( 0.179)	Loss 4.2356e-02 (4.4841e-02)	Acc@1  97.66 ( 98.14)	Acc@2 100.00 (100.00)
Epoch: [90][ 40/333]	Time  0.350 ( 0.392)	Data  0.122 ( 0.165)	Loss 2.4792e-02 (4.4046e-02)	Acc@1  99.61 ( 98.10)	Acc@2 100.00 (100.00)
Epoch: [90][ 50/333]	Time  0.339 ( 0.382)	Data  0.116 ( 0.156)	Loss 3.3177e-02 (4.5394e-02)	Acc@1  98.05 ( 98.06)	Acc@2 100.00 (100.00)
Epoch: [90][ 60/333]	Time  0.335 ( 0.374)	Data  0.117 ( 0.150)	Loss 5.7586e-02 (4.4383e-02)	Acc@1  97.27 ( 98.10)	Acc@2 100.00 (100.00)
Epoch: [90][ 70/333]	Time  0.343 ( 0.369)	Data  0.114 ( 0.145)	Loss 3.2671e-02 (4.3554e-02)	Acc@1  99.22 ( 98.15)	Acc@2 100.00 (100.00)
Epoch: [90][ 80/333]	Time  0.328 ( 0.366)	Data  0.117 ( 0.142)	Loss 4.9983e-02 (4.3653e-02)	Acc@1  96.88 ( 98.15)	Acc@2 100.00 (100.00)
Epoch: [90][ 90/333]	Time  0.351 ( 0.362)	Data  0.118 ( 0.139)	Loss 3.8374e-02 (4.3113e-02)	Acc@1  98.05 ( 98.18)	Acc@2 100.00 (100.00)
Epoch: [90][100/333]	Time  0.339 ( 0.361)	Data  0.120 ( 0.137)	Loss 2.5739e-02 (4.2904e-02)	Acc@1  98.44 ( 98.19)	Acc@2 100.00 (100.00)
Epoch: [90][110/333]	Time  0.366 ( 0.358)	Data  0.115 ( 0.135)	Loss 4.7889e-02 (4.2733e-02)	Acc@1  97.66 ( 98.19)	Acc@2 100.00 (100.00)
Epoch: [90][120/333]	Time  0.330 ( 0.356)	Data  0.114 ( 0.134)	Loss 3.4877e-02 (4.2693e-02)	Acc@1  98.05 ( 98.17)	Acc@2 100.00 (100.00)
Epoch: [90][130/333]	Time  0.322 ( 0.355)	Data  0.114 ( 0.133)	Loss 5.1349e-02 (4.3519e-02)	Acc@1  97.66 ( 98.14)	Acc@2 100.00 (100.00)
Epoch: [90][140/333]	Time  0.334 ( 0.354)	Data  0.118 ( 0.132)	Loss 7.7832e-02 (4.3862e-02)	Acc@1  97.66 ( 98.13)	Acc@2 100.00 (100.00)
Epoch: [90][150/333]	Time  0.335 ( 0.353)	Data  0.117 ( 0.131)	Loss 3.4202e-02 (4.3390e-02)	Acc@1  98.05 ( 98.15)	Acc@2 100.00 (100.00)
Epoch: [90][160/333]	Time  0.392 ( 0.352)	Data  0.114 ( 0.130)	Loss 3.2490e-02 (4.3076e-02)	Acc@1  98.83 ( 98.16)	Acc@2 100.00 (100.00)
Epoch: [90][170/333]	Time  0.341 ( 0.352)	Data  0.117 ( 0.129)	Loss 8.7092e-02 (4.3149e-02)	Acc@1  96.48 ( 98.15)	Acc@2 100.00 (100.00)
Epoch: [90][180/333]	Time  0.351 ( 0.351)	Data  0.121 ( 0.129)	Loss 3.9769e-02 (4.2926e-02)	Acc@1  97.66 ( 98.17)	Acc@2 100.00 (100.00)
Epoch: [90][190/333]	Time  0.332 ( 0.351)	Data  0.115 ( 0.128)	Loss 6.9375e-02 (4.3350e-02)	Acc@1  97.66 ( 98.16)	Acc@2 100.00 (100.00)
Epoch: [90][200/333]	Time  0.348 ( 0.350)	Data  0.117 ( 0.128)	Loss 2.9083e-02 (4.3266e-02)	Acc@1  99.22 ( 98.16)	Acc@2 100.00 (100.00)
Epoch: [90][210/333]	Time  0.332 ( 0.350)	Data  0.121 ( 0.127)	Loss 3.5533e-02 (4.2913e-02)	Acc@1  98.05 ( 98.18)	Acc@2 100.00 (100.00)
Epoch: [90][220/333]	Time  0.341 ( 0.349)	Data  0.116 ( 0.127)	Loss 3.0252e-02 (4.2729e-02)	Acc@1  98.05 ( 98.18)	Acc@2 100.00 (100.00)
